wall_s,tick_s,age_s,fresh,roll,pitch,q0,dq0,tau0,q1,dq1,tau1,q2,dq2,tau2,q3,dq3,tau3,q4,dq4,tau4,q5,dq5,tau5,q6,dq6,tau6,q7,dq7,tau7,q8,dq8,tau8,q9,dq9,tau9,q10,dq10,tau10,q11,dq11,tau11
16.980119824,598.934,0.000357144,1,0.00155175477266,-0.00319100311026,-0.446281433105,0.022087097168,-0.0018310546875,-1.16027700901,-0.00453948974609,-0.0018310546875,2.73933935165,0.00370025634766,-0.0042724609375,0.436127781868,-0.0474166870117,-0.0006103515625,-1.16327881813,0.00736236572266,0.0006103515625,2.7418923378,0.00499725341797,0.0030517578125,-0.445435643196,0.0202560424805,0.0006103515625,-1.14969849586,-0.0582504272461,-0.0006103515625,2.74502825737,-0.0131607055664,0.0006103515625,0.441086888313,-0.000572204589844,0.0018310546875,-1.14802002907,-0.00308990478516,0.0042724609375,2.74741888046,-0.0186538696289,0.0067138671875
16.990142153,598.944,0.000328537,1,0.00156512414105,-0.00317649939097,-0.446739196777,0.0651931762695,0.0006103515625,-1.16027700901,0.0558853149414,-0.0018310546875,2.73926305771,0.016975402832,0.0006103515625,0.435975193977,0.0585556030273,0.0006103515625,-1.16312623024,-0.00972747802734,0.0030517578125,2.74181604385,-0.0264358520508,0.0030517578125,-0.445359349251,-0.0693130493164,-0.0042724609375,-1.14954590797,0.0165939331055,-0.0006103515625,2.74525713921,0.00713348388672,0.0006103515625,0.440781712532,-0.0114822387695,-0.0006103515625,-1.14802002907,-0.0298690795898,0.0006103515625,2.74734258652,0.0273513793945,0.0054931640625
17.000076227,598.954,0.000148762,1,0.00155693851411,-0.00317218829878,-0.446510314941,-0.0332260131836,-0.0030517578125,-1.16035330296,-0.00194549560547,-0.0006103515625,2.73933935165,0.0137710571289,-0.0054931640625,0.436280369759,0.0266647338867,-0.0054931640625,-1.16335511208,-0.0515365600586,0.0030517578125,2.7418923378,-0.0399398803711,0.0006103515625,-0.445435643196,-0.0524520874023,0.0018310546875,-1.14969849586,-0.0207901000977,-0.0018310546875,2.74533343315,0.00392913818359,-0.0067138671875,0.441086888313,0.0458908081055,0.0018310546875,-1.14779114723,-0.0295639038086,-0.0006103515625,2.74741888046,0.0183486938477,0.0042724609375
17.010070094,598.964,3.1033e-05,1,0.00156421645079,-0.0031762549188,-0.446586608887,0.0368881225586,-0.0054931640625,-1.16058218479,-0.0424575805664,-0.0030517578125,2.73918676376,-0.00782012939453,-0.0006103515625,0.436204075813,-0.0262069702148,0.0030517578125,-1.16343140602,-0.0227737426758,0.0030517578125,2.74151086807,-0.0508499145508,0.0054931640625,-0.445359349251,-0.036735534668,-0.0006103515625,-1.14954590797,-0.0105667114258,-0.0018310546875,2.74533343315,-0.0448226928711,-0.0018310546875,0.441086888313,-0.00606536865234,0.0030517578125,-1.14779114723,-0.000419616699219,0.0030517578125,2.74726629257,0.0132369995117,0.0054931640625
17.020118659,598.973,0.000897021,1,0.001574967755,-0.00314716040157,-0.446815490723,-0.00499725341797,-0.0006103515625,-1.16012442112,-0.0241470336914,-0.0006103515625,2.73926305771,0.0392532348633,-0.0018310546875,0.436204075813,0.00530242919922,-0.0006103515625,-1.16312623024,0.0609970092773,-0.0018310546875,2.74196863174,0.0469589233398,0.0030517578125,-0.445283055305,0.0286483764648,0.0115966796875,-1.14946961403,0.0185012817383,-0.0018310546875,2.74525713921,-0.0547409057617,-0.0042724609375,0.441010594368,0.058708190918,0.0018310546875,-1.14817261696,-0.0601577758789,0.0018310546875,2.74726629257,0.0176620483398,0.0018310546875
17.030080462,598.983,0.000776492,1,0.00159088510554,-0.00313515239395,-0.446510314941,0.0444412231445,0.0030517578125,-1.16027700901,-0.0814437866211,-0.0030517578125,2.73926305771,0.0190353393555,-0.0030517578125,0.436280369759,0.0396347045898,-0.0006103515625,-1.16320252419,0.0170516967773,0.0030517578125,2.74166345596,0.0372695922852,0.0030517578125,-0.445511937141,-0.0180435180664,-0.0042724609375,-1.14954590797,0.000877380371094,-0.0018310546875,2.74525713921,0.00713348388672,-0.0042724609375,0.441086888313,0.0468063354492,0.0018310546875,-1.14802002907,-0.0527572631836,0.0042724609375,2.74741888046,0.0347518920898,-0.0030517578125
17.040153597,598.993,0.000559919,1,0.00160259625409,-0.00312316208147,-0.446891784668,-0.0338363647461,-0.0030517578125,-1.16035330296,0.017204284668,-0.0018310546875,2.73918676376,-0.0128555297852,-0.0006103515625,0.436051487923,0.00171661376953,-0.0006103515625,-1.16327881813,-0.0402450561523,-0.0006103515625,2.74196863174,0.0363540649414,0.0030517578125,-0.44520676136,-0.00637054443359,-0.0018310546875,-1.14954590797,3.81469726562e-05,-0.0018310546875,2.74525713921,0.000801086425781,-0.0042724609375,0.440781712532,0.036506652832,0.0030517578125,-1.14771485329,-0.0164413452148,-0.0006103515625,2.74734258652,-0.062370300293,0.0018310546875
17.050123691,599.004,0.000499344,1,0.00159030919895,-0.00313044013456,-0.446510314941,-0.0271987915039,-0.0006103515625,-1.16035330296,-0.0435256958008,0.0006103515625,2.73918676376,0.059928894043,-0.0054931640625,0.435975193977,-0.00637054443359,0.0042724609375,-1.16343140602,-0.0622177124023,-0.0006103515625,2.74181604385,0.0151443481445,0.0018310546875,-0.445511937141,0.00476837158203,-0.0018310546875,-1.14962220192,-0.0185775756836,0.0006103515625,2.74525713921,0.0675582885742,-0.0018310546875,0.441086888313,0.0120162963867,-0.0006103515625,-1.14786744118,0.00102996826172,0.0030517578125,2.74726629257,-0.0186538696289,0.0054931640625
17.06010043,599.014,0.000422661,1,0.0016216901131,-0.00313523970544,-0.446510314941,-0.052604675293,-0.0006103515625,-1.16020071507,-0.00324249267578,-0.0018310546875,2.73911046982,-0.0229263305664,-0.0018310546875,0.436204075813,0.0142288208008,-0.0018310546875,-1.16320252419,-0.0349044799805,0.0006103515625,2.74173974991,0.024528503418,0.0018310546875,-0.445511937141,0.00461578369141,0.0006103515625,-1.14962220192,-0.0366592407227,-0.0006103515625,2.74533343315,-0.0352096557617,-0.0042724609375,0.440858006477,0.0140762329102,-0.0018310546875,-1.14786744118,0.0310897827148,0.0006103515625,2.74741888046,0.00637054443359,0.0042724609375
17.070086331,599.024,0.000311551,1,0.00162593123969,-0.00311363232322,-0.446739196777,-0.0907516479492,-0.0006103515625,-1.1604295969,-0.0491714477539,-0.0018310546875,2.73911046982,0.025749206543,0.0018310546875,0.436051487923,0.0675582885742,-0.0006103515625,-1.16343140602,0.0528335571289,0.0018310546875,2.74166345596,-0.0243759155273,0.0042724609375,-0.44520676136,-0.0336837768555,0.0030517578125,-1.14962220192,0.00408172607422,-0.0006103515625,2.74525713921,-0.0410842895508,0.0018310546875,0.440934300423,0.00827789306641,0.0018310546875,-1.14794373512,-0.0277328491211,-0.0006103515625,2.74734258652,-0.000495910644531,-0.0006103515625
17.080084106,599.034,0.000165218,1,0.00163303478621,-0.00309689505957,-0.446739196777,-0.0482559204102,-0.0018310546875,-1.16035330296,-0.0177383422852,-0.0018310546875,2.73918676376,0.0253677368164,-0.0006103515625,0.436127781868,0.0398635864258,-0.0006103515625,-1.16327881813,-0.00614166259766,0.0006103515625,2.7418923378,0.030632019043,0.0030517578125,-0.445435643196,-0.00247955322266,-0.0018310546875,-1.14962220192,-0.00606536865234,-0.0018310546875,2.74510455132,0.0139236450195,-0.0067138671875,0.440934300423,-0.011100769043,0.0018310546875,-1.14786744118,0.0334548950195,-0.0006103515625,2.74734258652,-0.031623840332,0.0006103515625
17.090110118,599.044,0.00010395,1,0.00165068008937,-0.00309040211141,-0.446586608887,-0.0534439086914,-0.0054931640625,-1.16027700901,-0.0989151000977,-0.0018310546875,2.73918676376,0.0356674194336,-0.0006103515625,0.436356663704,0.0490188598633,-0.0018310546875,-1.16320252419,0.0168228149414,0.0018310546875,2.74196863174,-0.0210189819336,0.0030517578125,-0.445359349251,-0.0564193725586,0.0042724609375,-1.14946961403,0.0185012817383,0.0018310546875,2.74525713921,-0.024299621582,-0.0042724609375,0.440705418587,0.00675201416016,0.0006103515625,-1.14786744118,0.0123977661133,0.0018310546875,2.74749517441,-0.0201034545898,0.0054931640625
17.100124381,599.053,0.000922337,1,0.00163539103232,-0.00306396046653,-0.446434020996,0.143547058105,-0.0006103515625,-1.16020071507,-0.00438690185547,0.0006103515625,2.73903417587,-0.00194549560547,-0.0030517578125,0.436280369759,-0.00614166259766,-0.0018310546875,-1.16335511208,0.00110626220703,-0.0006103515625,2.74181604385,0.00286102294922,-0.0006103515625,-0.445511937141,0.0136184692383,0.0006103515625,-1.14954590797,-0.0229263305664,-0.0006103515625,2.74525713921,0.000953674316406,0.0018310546875,0.440934300423,0.0114822387695,0.0018310546875,-1.14802002907,-0.029411315918,0.0018310546875,2.74734258652,-0.0168228149414,-0.0006103515625
17.110154701,599.063,0.000838276,1,0.00162722286768,-0.00307108159177,-0.446739196777,-0.0690078735352,-0.0030517578125,-1.16020071507,0.000267028808594,-0.0018310546875,2.73926305771,-0.0111770629883,-0.0018310546875,0.436127781868,-0.0394058227539,0.0042724609375,-1.16312623024,0.00926971435547,0.0018310546875,2.74173974991,-0.00942230224609,0.0030517578125,-0.445283055305,0.0168991088867,-0.0018310546875,-1.14946961403,0.00453948974609,0.0006103515625,2.74533343315,0.00820159912109,-0.0067138671875,0.440934300423,-0.0150680541992,0.0018310546875,-1.14786744118,0.0160598754883,0.0030517578125,2.74726629257,0.031852722168,0.0042724609375
17.120133759,599.073,0.000744534,1,0.00165551458485,-0.00307801039889,-0.446434020996,-0.105247497559,-0.0006103515625,-1.16035330296,-0.00453948974609,-0.0006103515625,2.73933935165,0.0445175170898,-0.0018310546875,0.436204075813,-0.0112533569336,-0.0030517578125,-1.16327881813,0.0223922729492,0.0018310546875,2.74173974991,-0.00461578369141,0.0018310546875,-0.44520676136,0.0226211547852,-0.0018310546875,-1.14954590797,-0.0101852416992,-0.0018310546875,2.74525713921,-0.014533996582,0.0030517578125,0.440781712532,0.0402450561523,0.0018310546875,-1.14771485329,0.0284194946289,0.0018310546875,2.74726629257,0.00179290771484,-0.0006103515625
17.130130895,599.083,0.000635569,1,0.00165122118779,-0.00308321160264,-0.446739196777,0.000648498535156,-0.0006103515625,-1.16035330296,0.0165939331055,-0.0006103515625,2.73918676376,-0.00293731689453,0.0030517578125,0.436051487923,0.00881195068359,-0.0018310546875,-1.16335511208,-0.0477981567383,0.0018310546875,2.7418923378,0.0217819213867,-0.0042724609375,-0.445511937141,-0.0326919555664,-0.0030517578125,-1.14946961403,0.034065246582,-0.0030517578125,2.7454097271,0.0129318237305,-0.0054931640625,0.440934300423,0.00942230224609,-0.0006103515625,-1.14817261696,-0.0407028198242,0.0006103515625,2.74726629257,-0.0154495239258,0.0042724609375
17.140159028,599.094,0.000612577,1,0.00165546243079,-0.00308497413062,-0.446662902832,-0.00881195068359,0.0018310546875,-1.16035330296,0.0324630737305,-0.0006103515625,2.73926305771,0.0534439086914,-0.0006103515625,0.436051487923,-0.075798034668,-0.0018310546875,-1.16327881813,-0.017204284668,0.0006103515625,2.74166345596,-0.0187301635742,0.0018310546875,-0.445511937141,-0.00164031982422,0.0006103515625,-1.14954590797,-0.000114440917969,-0.0018310546875,2.74548602104,0.0235366821289,-0.0030517578125,0.440934300423,0.0198745727539,0.0042724609375,-1.14794373512,-0.0323104858398,0.0030517578125,2.74741888046,0.00614166259766,0.0006103515625
17.150125725,599.104,0.000433469,1,0.00166019215249,-0.00308127398603,-0.446434020996,0.077018737793,0.0018310546875,-1.16027700901,-0.0119400024414,-0.0018310546875,2.73926305771,0.0141525268555,0.0006103515625,0.436127781868,0.028190612793,-0.0018310546875,-1.16327881813,-0.024528503418,0.0018310546875,2.7418923378,0.011100769043,0.0030517578125,-0.445435643196,-0.034294128418,0.0018310546875,-1.14954590797,-0.00415802001953,-0.0018310546875,2.74548602104,0.0709915161133,-0.0006103515625,0.441163182259,0.00476837158203,-0.0006103515625,-1.14794373512,-0.0240707397461,0.0042724609375,2.74734258652,0.0161361694336,-0.0006103515625
17.160100443,599.114,0.00031629,1,0.00164759089239,-0.00308785401285,-0.446739196777,-0.013313293457,-0.0054931640625,-1.16035330296,0.00942230224609,0.0006103515625,2.7394156456,0.0256729125977,-0.0042724609375,0.436280369759,0.0430679321289,-0.0018310546875,-1.16297364235,0.0439834594727,0.0018310546875,2.7418923378,-0.00469207763672,0.0030517578125,-0.445740818977,-0.0631332397461,0.0006103515625,-1.14954590797,-0.00820159912109,-0.0018310546875,2.74518084526,0.0323867797852,-0.0079345703125,0.440858006477,-0.0371170043945,-0.0018310546875,-1.14817261696,0.042839050293,-0.0006103515625,2.74741888046,-0.0146865844727,-0.0030517578125
17.170083364,599.124,0.0001605,1,0.00162436056416,-0.00310726207681,-0.446510314941,-0.0345993041992,-0.0018310546875,-1.16035330296,-0.0424575805664,-0.0006103515625,2.73911046982,0.0186538696289,0.0042724609375,0.436356663704,0.0504684448242,0.0018310546875,-1.16320252419,0.011100769043,0.0018310546875,2.74181604385,0.0149154663086,0.0006103515625,-0.445588231087,0.0454330444336,0.0054931640625,-1.14954590797,-0.0124740600586,-0.0006103515625,2.74518084526,0.0339126586914,-0.0018310546875,0.440858006477,-0.0442886352539,-0.0006103515625,-1.14794373512,0.000190734863281,0.0042724609375,2.74718999863,0.013542175293,-0.0018310546875
17.180095328,599.134,6.7244e-05,1,0.00160945532843,-0.00310323038138,-0.446510314941,-0.0101089477539,-0.0054931640625,-1.16020071507,-0.0468063354492,0.0006103515625,2.73903417587,0.021858215332,0.0018310546875,0.436204075813,0.10326385498,-0.0006103515625,-1.16327881813,-0.00125885009766,0.0018310546875,2.74181604385,-0.00453948974609,0.0018310546875,-0.445435643196,0.015983581543,0.0006103515625,-1.14946961403,-0.0263595581055,-0.0018310546875,2.74525713921,-0.0385665893555,0.0006103515625,0.440781712532,-0.0423049926758,0.0042724609375,-1.14802002907,-0.0627517700195,0.0030517578125,2.74734258652,0.00331878662109,0.0030517578125
17.190157094,599.144,2.255e-06,1,0.00161720463075,-0.00311241089366,-0.446739196777,0.0500869750977,0.0018310546875,-1.16050589085,-0.0587844848633,0.0006103515625,2.73911046982,0.0101089477539,-0.0018310546875,0.436356663704,0.0679397583008,-0.0006103515625,-1.16335511208,-0.036506652832,-0.0006103515625,2.74181604385,-0.018196105957,0.0018310546875,-0.445359349251,-0.0387191772461,-0.0006103515625,-1.14946961403,-0.00682830810547,-0.0018310546875,2.7454097271,-0.000114440917969,-0.0030517578125,0.440781712532,-0.0583267211914,0.0018310546875,-1.14794373512,0.070915222168,-0.0018310546875,2.74734258652,-0.00919342041016,0.0042724609375
17.200120274,599.153,0.000818869,1,0.00162125378847,-0.00311646005139,-0.446434020996,0.0118637084961,-0.0006103515625,-1.16020071507,0.0378036499023,-0.0018310546875,2.73911046982,-0.0699996948242,-0.0018310546875,0.436127781868,0.00782012939453,0.0006103515625,-1.16320252419,-0.0137710571289,-0.0006103515625,2.74181604385,-0.00774383544922,0.0067138671875,-0.445435643196,-0.0307846069336,-0.0006103515625,-1.14954590797,0.00431060791016,-0.0018310546875,2.74510455132,-0.0178146362305,-0.0067138671875,0.440705418587,-0.00873565673828,0.0006103515625,-1.14786744118,0.00499725341797,-0.0018310546875,2.74741888046,0.000572204589844,-0.0018310546875
17.210075997,599.163,0.000631248,1,0.00164111575577,-0.00311527308077,-0.446586608887,-0.0402450561523,-0.0030517578125,-1.16035330296,0.0344467163086,-0.0030517578125,2.73903417587,-0.0392532348633,0.0006103515625,0.435975193977,-0.047492980957,0.0018310546875,-1.16335511208,0.0429916381836,-0.0030517578125,2.74173974991,-0.0363540649414,-0.0018310546875,-0.445740818977,-0.0811386108398,-0.0006103515625,-1.14946961403,0.0419235229492,-0.0018310546875,2.74525713921,-0.0131607055664,-0.0018310546875,0.440858006477,-0.0170516967773,0.0018310546875,-1.14794373512,-0.00308990478516,-0.0006103515625,2.74734258652,0.0104141235352,-0.0042724609375
17.220126814,599.173,0.000535412,1,0.00164766062517,-0.00314742233604,-0.446434020996,-0.0552749633789,-0.0006103515625,-1.16020071507,0.0764083862305,-0.0006103515625,2.73926305771,0.0263595581055,-0.0006103515625,0.436204075813,-0.0211715698242,0.0042724609375,-1.16335511208,-0.0236129760742,0.0018310546875,2.74196863174,0.0200271606445,0.0018310546875,-0.445283055305,-0.0139236450195,-0.0018310546875,-1.14939332008,0.0228500366211,-0.0018310546875,2.74533343315,0.0163650512695,-0.0006103515625,0.440858006477,-0.0349044799805,0.0006103515625,-1.14786744118,-0.0549697875977,-0.0006103515625,2.74734258652,0.0458145141602,0.0030517578125
17.230078081,599.184,0.000484043,1,0.00166106491815,-0.00314284930937,-0.446739196777,-0.0901412963867,0.0006103515625,-1.1604295969,-0.0852584838867,-0.0006103515625,2.73926305771,0.00240325927734,0.0018310546875,0.436204075813,0.0498580932617,0.0018310546875,-1.16304993629,0.00484466552734,0.0006103515625,2.74196863174,0.00926971435547,0.0030517578125,-0.445435643196,0.00110626220703,0.0006103515625,-1.14954590797,-0.00759124755859,-0.0018310546875,2.74525713921,-0.0249099731445,0.0018310546875,0.440781712532,-0.0666427612305,0.0006103515625,-1.14802002907,-0.0126266479492,-0.0006103515625,2.74734258652,0.0120162963867,0.0042724609375
17.24012677,599.194,0.000423038,1,0.00166535819881,-0.00312513438985,-0.446815490723,-0.0830459594727,0.0018310546875,-1.1604295969,0.0406265258789,-0.0006103515625,2.73911046982,-0.0355911254883,0.0006103515625,0.436127781868,0.000953674316406,-0.0018310546875,-1.16320252419,-0.0277328491211,-0.0006103515625,2.74196863174,0.0364303588867,0.0030517578125,-0.445435643196,0.049934387207,0.0030517578125,-1.14946961403,0.0239944458008,-0.0006103515625,2.74533343315,0.0121688842773,-0.0006103515625,0.440858006477,-0.0262069702148,0.0018310546875,-1.14802002907,0.037956237793,0.0054931640625,2.74726629257,-0.00507354736328,0.0018310546875
17.250086009,599.204,0.000239277,1,0.0016809789231,-0.00311652990058,-0.446434020996,0.0278091430664,0.0006103515625,-1.16027700901,0.0431442260742,-0.0006103515625,2.73926305771,0.0365829467773,-0.0042724609375,0.436280369759,0.00698089599609,0.0006103515625,-1.16335511208,-0.0251388549805,0.0030517578125,2.74196863174,-0.00171661376953,-0.0006103515625,-0.445435643196,-0.0186538696289,0.0018310546875,-1.14977478981,-0.0460433959961,-0.0018310546875,2.74510455132,0.00217437744141,-0.0042724609375,0.440934300423,0.0431442260742,0.0006103515625,-1.14786744118,0.0221633911133,0.0018310546875,2.74726629257,-0.00591278076172,0.0018310546875
